pos,offense,off_pct,defense,def_pct,special_teams,st_pct,player_id,player_name,team
LB,0,0%,889,78.67%,66,13.58%,BarrSh00,Shaquil Barrett,tam
LB,0,0%,38,3.36%,168,34.57%,AchoSa00,Sam Acho,tam
LB,0,0%,4,.35%,190,39.09%,DawkNo00,Noah Dawkins,tam
LB,0,0%,31,2.74%,73,15.02%,BondDe00,Devante Bond,tam
LB,0,0%,8,.71%,78,16.05%,BucaDe00,Deone Bucannon,tam
LB,0,0%,1,.09%,78,16.05%,CichJa00,Jack Cichy,tam
LB,0,0%,275,24.34%,332,68.31%,MintKe00,Kevin Minter,tam
LB,0,0%,153,13.54%,114,23.46%,NelsAn01,Anthony Nelson,tam
LB,0,0%,0,0%,11,2.26%,HarrDe06,Demone Harris,tam
LB,0,0%,26,2.30%,138,28.40%,OConPa00,Pat O'Connor,tam
CB,0,0%,934,82.65%,77,15.84%,DaviCa02,Carlton Davis,tam
CB,0,0%,580,51.33%,84,17.28%,HargVe00,Vernon Hargreaves III,tam
CB,0,0%,314,27.79%,112,23.05%,StewM.00,M.J. Stewart,tam
CB,0,0%,686,60.71%,212,43.62%,BuntSe00,Sean Murphy-Bunting,tam
CB,0,0%,370,32.74%,161,33.13%,DeanJa00,Jamel Dean,tam
CB,0,0%,12,1.06%,59,12.14%,WilkMa00,Mazzi Wilkins,tam
CB,0,0%,50,4.42%,281,57.82%,SmitRy00,Ryan Smith,tam
SS,0,0%,919,81.33%,129,26.54%,WhitJo03,Jordan Whitehead,tam
FS,0,0%,170,15.04%,118,24.28%,StewDa00,Darian Stewart,tam
FS,0,0%,616,54.51%,164,33.74%,AdamAn00,Andrew Adams,tam
FS,0,0%,614,54.34%,116,23.87%,EdwaMi01,Mike Edwards,tam
DB,2,.18%,0,0%,0,0%,FranJo04,John Franklin,tam
LS,2,.18%,0,0%,150,30.86%,TrinZa00,Zach Triner,tam
K,2,.18%,0,0%,88,18.11%,GayxMa00,Matt Gay,tam
P,2,.18%,0,0%,247,50.82%,PiniBr00,Bradley Pinion,tam
QB,354,35.76%,0,0%,0,0%,MariMa01,Marcus Mariota,oti
QB,637,64.34%,0,0%,0,0%,TannRy00,Ryan Tannehill,oti
RB,589,59.49%,0,0%,0,0%,HenrDe00,Derrick Henry,oti
RB,4,.40%,0,0%,37,8.35%,FlueDa00,David Fluellen,oti
RB,366,36.97%,0,0%,3,.68%,LewiDi00,Dion Lewis,oti
RB,0,0%,0,0%,39,8.80%,SmitRo06,Rod Smith,oti
RB,19,1.92%,0,0%,0,0%,DawkDa01,Dalyn Dawkins,oti
FB,68,6.87%,0,0%,87,19.64%,BlasKh00,Khari Blasingame,oti
WR,713,72.02%,0,0%,1,.23%,DaviCo03,Corey Davis,oti
WR,431,43.54%,0,0%,1,.23%,SharTa00,Tajae Sharpe,oti
WR,375,37.88%,0,0%,47,10.61%,HumpAd00,Adam Humphries,oti
WR,678,68.48%,0,0%,0,0%,BrowAJ00,A.J. Brown,oti
WR,50,5.05%,0,0%,97,21.90%,JennDa00,Darius Jennings,oti
WR,96,9.70%,0,0%,109,24.60%,RaymKa00,Kalif Raymond,oti
WR,1,.10%,0,0%,5,1.13%,DaviRa01,Rashard Davis,oti
WR,6,.61%,0,0%,36,8.13%,HollCo00,Cody Hollister,oti
TE,439,44.34%,0,0%,235,53.05%,PruiMy00,MyCole Pruitt,oti
TE,701,70.81%,0,0%,65,14.67%,SmitJo01,Jonnu Smith,oti
TE,193,19.49%,0,0%,0,0%,WalkHu00,Delanie Walker,oti
TE,198,20.00%,0,0%,117,26.41%,FirkAn00,Anthony Firkser,oti
T,933,94.24%,0,0%,68,15.35%,ConkJa00,Jack Conklin,oti
T,352,35.56%,0,0%,71,16.03%,KellDe00,Dennis Kelly,oti
T,711,71.82%,0,0%,54,12.19%,LewaTa00,Taylor Lewan,oti
G,388,39.19%,0,0%,71,16.03%,DougJa00,Jamil Douglas,oti
G,929,93.84%,0,0%,65,14.67%,SaffRo20,Rodger Saffold,oti
G,724,73.13%,0,0%,56,12.64%,DaviNa01,Nate Davis,oti
G,7,.71%,0,0%,16,3.61%,QuesDa00,David Quessenberry,oti
G,14,1.41%,0,0%,12,2.71%,StinAa00,Aaron Stinnie,oti
C,917,92.63%,0,0%,9,2.03%,JoneBe01,Ben Jones,oti
DE,0,0%,295,26.60%,92,20.77%,GilbRe01,Reggie Gilbert,oti
DE,0,0%,195,17.58%,0,0%,WakeCa00,Cameron Wake,oti
DE,0,0%,62,5.59%,15,3.39%,UrbaBr00,Brent Urban,oti
DT,0,0%,708,63.84%,21,4.74%,CaseJu00,Jurrell Casey,oti
DT,0,0%,170,15.33%,72,16.25%,MackIs00,Isaiah Mack,oti
DT,0,0%,314,28.31%,54,12.19%,SimmJe01,Jeffery Simmons,oti
DT,0,0%,27,2.43%,16,3.61%,IvieJo00,Joey Ivie,oti
DT,0,0%,54,4.87%,11,2.48%,DickMa00,Matt Dickerson,oti
NT,0,0%,678,61.14%,92,20.77%,JoneDa04,DaQuan Jones,oti
NT,1,.10%,323,29.13%,160,36.12%,JohnAu01,Austin Johnson,oti
LB,0,0%,830,74.84%,35,7.90%,BrowJa06,Jayon Brown,oti
LB,0,0%,952,85.84%,25,5.64%,LandHa00,Harold Landry,oti
LB,0,0%,181,16.32%,108,24.38%,FincSh00,Sharif Finch,oti
LB,0,0%,951,85.75%,0,0%,EvanRa01,Rashaan Evans,oti
LB,0,0%,324,29.22%,204,46.05%,WoodWe20,Wesley Woodyard,oti
LB,3,.30%,11,.99%,291,65.69%,BateDa00,Daren Bates,oti
LB,0,0%,432,38.95%,219,49.44%,CorrKa00,Kamalei Correa,oti
LB,0,0%,2,.18%,24,5.42%,HarrNi00,Nigel Harris,oti
LB,0,0%,67,6.04%,205,46.28%,LongDa04,David Long,oti
LB,0,0%,29,2.61%,31,7.00%,RobeDe01,Derick Roberson,oti
CB,0,0%,576,51.94%,12,2.71%,JackAd00,Adoree' Jackson,oti
CB,0,0%,579,52.21%,19,4.29%,ButlMa01,Malcolm Butler,oti
CB,0,0%,1099,99.10%,24,5.42%,RyanLo00,Logan Ryan,oti
CB,0,0%,46,4.15%,17,3.84%,OrrxKa00,Kareem Orr,oti
CB,0,0%,212,19.12%,0,0%,BrocTr00,Tramaine Brock,oti
CB,0,0%,3,.27%,75,16.93%,MiltCh00,Christopher Milton,oti
CB,0,0%,333,30.03%,196,44.24%,SimsLe00,LeShaun Sims,oti
CB,0,0%,39,3.52%,164,37.02%,KaluJo00,Joshua Kalu,oti
CB,0,0%,209,18.85%,134,30.25%,SmitTy01,Tye Smith,oti
SS,0,0%,1063,95.85%,60,13.54%,VaccKe00,Kenny Vaccaro,oti
SS,0,0%,15,1.35%,366,82.62%,CruiDa00,Dane Cruikshank,oti
FS,0,0%,1099,99.10%,88,19.86%,ByarKe01,Kevin Byard,oti
FS,0,0%,332,29.94%,380,85.78%,HookAm00,Amani Hooker,oti
LS,1,.10%,0,0%,155,34.99%,BrinBe00,Beau Brinkley,oti
K,1,.10%,0,0%,42,9.48%,SantCa01,Cairo Santos,oti
K,0,0%,0,0%,20,4.51%,JoseGr00,Greg Joseph,oti
K,0,0%,0,0%,48,10.84%,SuccRy44,Ryan Succop,oti
K,0,0%,0,0%,22,4.97%,ParkCo03,Cody Parkey,oti
P,1,.10%,0,0%,155,34.99%,KernBr20,Brett Kern,oti
P,0,0%,0,0%,17,3.84%,SantRy00,Ryan Santoso,oti
QB,248,23.26%,0,0%,0,0%,MannEl00,Eli Manning,nyg
QB,816,76.55%,0,0%,0,0%,JoneDa05,Daniel Jones,nyg
QB,2,.19%,0,0%,0,0%,TannAl00,Alex Tanney,nyg
RB,728,68.29%,0,0%,1,.22%,BarkSa00,Saquon Barkley,nyg
RB,102,9.57%,0,0%,13,2.86%,HillJo03,Jon Hilliman,nyg
RB,163,15.29%,0,0%,17,3.74%,GallWa00,Wayne Gallman,nyg
RB,127,11.91%,0,0%,227,49.89%,PennEl00,Elijhaa Penny,nyg
RB,32,3.00%,0,0%,168,36.92%,AlleJa01,Javorius Allen,nyg
RB,1,.09%,0,0%,0,0%,WaltAu00,Austin Walter,nyg
WR,602,56.47%,0,0%,1,.22%,ShepSt00,Sterling Shepard,nyg
WR,369,34.62%,0,0%,43,9.45%,LatiCo00,Cody Latimer,nyg
WR,334,31.33%,0,0%,12,2.64%,FowlBe00,Bennie Fowler,nyg
WR,624,58.54%,0,0%,32,7.03%,TateGo00,Golden Tate,nyg
WR,47,4.41%,0,0%,16,3.52%,JoneT.00,T.J. Jones,nyg
WR,701,65.76%,0,0%,12,2.64%,SlayDa01,Darius Slayton,nyg
WR,51,4.78%,0,0%,33,7.25%,ScotDa02,Da'Mari Scott,nyg
WR,73,6.85%,0,0%,36,7.91%,ShepRu00,Russell Shepard,nyg
WR,64,6.00%,0,0%,282,61.98%,CoreCo00,Cody Core,nyg
TE,444,41.65%,0,0%,1,.22%,EngrEv00,Evan Engram,nyg
TE,323,30.30%,0,0%,70,15.38%,ElliRh00,Rhett Ellison,nyg
TE,72,6.75%,0,0%,92,20.22%,SimoSc00,Scott Simonson,nyg
TE,7,.66%,0,0%,40,8.79%,TomlEr01,Eric Tomlinson,nyg
TE,432,40.53%,0,0%,8,1.76%,SmitKa00,Kaden Smith,nyg
TE,10,.94%,0,0%,12,2.64%,DickGa00,Garrett Dickerson,nyg
T,1010,94.75%,0,0%,56,12.31%,SoldNa00,Nate Solder,nyg
T,869,81.52%,0,0%,48,10.55%,RemmMi00,Mike Remmers,nyg
T,56,5.25%,0,0%,0,0%,SmitEr00,Eric Smith,nyg
G,990,92.87%,0,0%,53,11.65%,ZeitKe00,Kevin Zeitler,nyg
G,1066,100.00%,0,0%,58,12.75%,HernWi00,Will Hernandez,nyg
G,289,27.11%,0,0%,58,12.75%,GateNi00,Nick Gates,nyg
C,95,8.91%,0,0%,7,1.54%,PullSp00,Spencer Pulley,nyg
C,979,91.84%,0,0%,5,1.10%,HalaJo00,Jon Halapio,nyg
C,0,0%,0,0%,3,.66%,BrowEv00,Evan Brown,nyg
DE,0,0%,916,82.45%,21,4.62%,GoldMa00,Markus Golden,nyg
DE,0,0%,486,43.74%,104,22.86%,HillB.00,B.J. Hill,nyg
DE,0,0%,701,63.10%,163,35.82%,LawrDe03,Dexter Lawrence,nyg
DE,0,0%,172,15.48%,2,.44%,PierOl00,Olsen Pierre,nyg
DE,0,0%,114,10.26%,29,6.37%,McInR.00,R.J. McIntosh,nyg
DE,0,0%,2,.18%,18,3.96%,PeacCh00,Chris Peace,nyg
DT,0,0%,361,32.49%,45,9.89%,WillLe02,Leonard Williams,nyg
NT,0,0%,595,53.56%,163,35.82%,TomlDa00,Dalvin Tomlinson,nyg
LB,0,0%,850,76.51%,2,.44%,OgleAl00,Alec Ogletree,nyg
LB,0,0%,723,65.08%,88,19.34%,CartLo01,Lorenzo Carter,nyg
LB,0,0%,187,16.83%,30,6.59%,ConnRy00,Ryan Connelly,nyg
LB,0,0%,502,45.18%,300,65.93%,XimiOs00,Oshane Ximines,nyg
LB,0,0%,59,5.31%,59,12.97%,DaviTa00,Tae Davis,nyg
LB,0,0%,22,1.98%,214,47.03%,TauaJo00,Josiah Tauaefa,nyg
LB,0,0%,0,0%,119,26.15%,DownDe00,Devante Downs,nyg
LB,0,0%,631,56.80%,263,57.80%,MayoDa00,David Mayo,nyg
LB,0,0%,36,3.24%,59,12.97%,StupNa01,Nathan Stupar,nyg
LB,0,0%,236,21.24%,16,3.52%,BucaDe00,Deone Bucannon,nyg
LB,0,0%,50,4.50%,1,.22%,MartKa00,Kareem Martin,nyg
LB,0,0%,40,3.60%,27,5.93%,SkipTu00,Tuzar Skipper,nyg
CB,0,0%,875,78.76%,3,.66%,JenkJa03,Jackrabbit Jenkins,nyg
CB,0,0%,132,11.88%,370,81.32%,HamiAn01,Antonio Hamilton,nyg
CB,0,0%,422,37.98%,54,11.87%,HaleGr00,Grant Haley,nyg
CB,0,0%,970,87.31%,55,12.09%,BakeDe00,Deandre Baker,nyg
CB,0,0%,298,26.82%,136,29.89%,BallCo00,Corey Ballentine,nyg
CB,0,0%,289,26.01%,37,8.13%,BealSa00,Sam Beal,nyg
CB,0,0%,408,36.72%,181,39.78%,LoveJu00,Julian Love,nyg
SS,0,0%,705,63.46%,12,2.64%,PeppJa00,Jabrill Peppers,nyg
SS,0,0%,302,27.18%,398,87.47%,ThomMi02,Michael Thomas,nyg
SS,0,0%,0,0%,7,1.54%,GaulRa00,Rashaan Gaulden,nyg
FS,0,0%,1107,99.64%,2,.44%,BethAn20,Antoine Bethea,nyg
FS,0,0%,30,2.70%,250,54.95%,ChanSe00,Sean Chandler,nyg
LS,0,0%,0,0%,85,18.68%,DeOsZa99,Zak DeOssie,nyg
LS,0,0%,0,0%,47,10.33%,HolbCo00,Colin Holba,nyg
K,0,0%,0,0%,129,28.35%,RosaAl00,Aldrick Rosas,nyg
P,0,0%,0,0%,133,29.23%,DixoRi00,Riley Dixon,nyg
QB,840,82.35%,0,0%,0,0%,DarnSa00,Sam Darnold,nyj
QB,150,14.71%,0,0%,0,0%,FalkLu00,Luke Falk,nyj
QB,18,1.76%,0,0%,0,0%,SiemTr00,Trevor Siemian,nyj
QB,8,.78%,0,0%,0,0%,FaleDa00,David Fales,nyj
RB,782,76.67%,0,0%,0,0%,BellLe00,Le'Veon Bell,nyj
RB,1,.10%,0,0%,57,12.78%,CannTr00,Trenton Cannon,nyj
RB,12,1.18%,0,0%,27,6.05%,AdamJo03,Josh Adams,nyj
RB,149,14.61%,0,0%,176,39.46%,MontTy01,Ty Montgomery,nyj
RB,164,16.08%,0,0%,14,3.14%,PoweBi00,Bilal Powell,nyj
WR,926,90.78%,0,0%,0,0%,AndeRo04,Robbie Chosen,nyj
WR,65,6.37%,0,0%,0,0%,EnunQu00,Quincy Enunwa,nyj
WR,801,78.53%,0,0%,4,.90%,CrowJa00,Jamison Crowder,nyj
WR,63,6.18%,0,0%,124,27.80%,BellJo02,Josh Bellamy,nyj
WR,14,1.37%,0,0%,4,.90%,SmitJe03,Jeff Smith,nyj
WR,317,31.08%,0,0%,129,28.92%,SmitVy00,Vyncint Smith,nyj
WR,459,45.00%,0,0%,3,.67%,ThomDe03,Demaryius Thomas,nyj
WR,21,2.06%,0,0%,0,0%,MaloJo00,Josh Malone,nyj
WR,85,8.33%,0,0%,97,21.75%,BerrBr00,Braxton Berrios,nyj
TE,662,64.90%,0,0%,159,35.65%,GrifRy00,Ryan Griffin,nyj
TE,18,1.76%,0,0%,0,0%,HernCh00,Chris Herndon,nyj
TE,296,29.02%,0,0%,302,67.71%,BrowDa04,Daniel Brown,nyj
TE,214,20.98%,0,0%,79,17.71%,WescTr00,Trevon Wesco,nyj
T,806,79.02%,0,0%,56,12.56%,ShelBr00,Brandon Shell,nyj
T,805,78.92%,0,0%,0,0%,BeacKe00,Kelvin Beachum,nyj
T,421,41.27%,0,0%,1,.22%,EdogCh00,Chuma Edoga,nyj
T,141,13.82%,0,0%,29,6.50%,McDeCo00,Conor McDermott,nyj
T,77,7.55%,0,0%,12,2.69%,QvalBr01,Brent Qvale,nyj
G,185,18.14%,0,0%,5,1.12%,OsemKe00,Kelechi Osemele,nyj
G,526,51.57%,0,0%,0,0%,WintBr00,Brian Winters,nyj
G,0,0%,0,0%,5,1.12%,BradBe00,Ben Braden,nyj
G,363,35.59%,0,0%,48,10.76%,CompTo00,Tom Compton,nyj
G,764,74.90%,0,0%,52,11.66%,LewiAl01,Alex Lewis,nyj
C,343,33.63%,0,0%,0,0%,KaliRy20,Ryan Kalil,nyj
C,679,66.57%,0,0%,28,6.28%,HarrJo03,Jonotthan Harrison,nyj
DE,0,0%,447,40.42%,69,15.47%,AndeHe00,Henry Anderson,nyj
DE,0,0%,70,6.33%,35,7.85%,KaufBr01,Bronson Kaufusi,nyj
DE,0,0%,162,14.65%,27,6.05%,WillJo09,Jordan Willis,nyj
DE,0,0%,550,49.73%,20,4.48%,PhilKy00,Kyle Phillips,nyj
DE,0,0%,232,20.98%,48,10.76%,ShepNa00,Nathan Shepherd,nyj
DE,0,0%,390,35.26%,114,25.56%,FatuFo00,Folorunso Fatukasi,nyj
DT,0,0%,374,33.82%,45,10.09%,WillLe02,Leonard Williams,nyj
NT,0,0%,465,42.04%,94,21.08%,McLeSt00,Steve McLendon,nyj
NT,0,0%,511,46.20%,66,14.80%,WillQu00,Quinnen Williams,nyj
LB,0,0%,662,59.86%,48,10.76%,BurgJa01,James Burgess,nyj
LB,0,0%,765,69.17%,121,27.13%,HewiNe00,Neville Hewitt,nyj
LB,0,0%,114,10.31%,7,1.57%,MoslC.00,C.J. Mosley,nyj
LB,0,0%,571,51.63%,75,16.82%,JenkJo01,Jordan Jenkins,nyj
LB,0,0%,427,38.61%,66,14.80%,CashBl00,Blake Cashman,nyj
LB,0,0%,97,8.77%,269,60.31%,LangHa00,Harvey Langi,nyj
LB,0,0%,69,6.24%,214,47.98%,LuvuFr00,Frankie Luvu,nyj
LB,0,0%,335,30.29%,200,44.84%,CopeBr00,Brandon Copeland,nyj
LB,0,0%,0,0%,71,15.92%,WorrPa00,Paul Worrilow,nyj
LB,0,0%,593,53.62%,249,55.83%,BashTa00,Tarell Basham,nyj
LB,0,0%,28,2.53%,91,20.40%,McClAl00,Albert McClellan,nyj
LB,0,0%,0,0%,104,23.32%,BellB.00,B.J. Bello,nyj
CB,0,0%,716,64.74%,146,32.74%,RobeDa00,Darryl Roberts,nyj
CB,0,0%,315,28.48%,9,2.02%,JohnTr05,Trumaine Johnson,nyj
CB,0,0%,388,35.08%,9,2.02%,AustBl00,Blessuan Austin,nyj
CB,0,0%,752,67.99%,94,21.08%,PoolBr01,Brian Poole,nyj
CB,0,0%,348,31.46%,103,23.09%,MaulAr00,Arthur Maulet,nyj
CB,0,0%,239,21.61%,75,16.82%,CanaMa00,Maurice Canady,nyj
CB,0,0%,53,4.79%,24,5.38%,BrowKy00,Kyron Brown,nyj
CB,0,0%,393,35.53%,88,19.73%,HairNa00,Nate Hairston,nyj
SS,0,0%,961,86.89%,40,8.97%,AdamJa00,Jamal Adams,nyj
SS,0,0%,3,.27%,216,48.43%,FarlMa00,Matthias Farley,nyj
SS,0,0%,0,0%,52,11.66%,CounBl00,Blake Countess,nyj
FS,0,0%,1092,98.73%,38,8.52%,MayeMa00,Marcus Maye,nyj
FS,0,0%,20,1.81%,167,37.44%,MileRo00,Rontez Miles,nyj
FS,0,0%,0,0%,34,7.62%,JackBe00,Bennett Jackson,nyj
LS,0,0%,0,0%,147,32.96%,HennTh00,Thomas Hennessy,nyj
K,0,0%,0,0%,5,1.12%,VedvKa00,Kaare Vedvik,nyj
K,0,0%,0,0%,117,26.23%,FickSa00,Sam Ficken,nyj
P,0,0%,0,0%,150,33.63%,EdwaLa01,Lac Edwards,nyj
QB,1148,98.63%,0,0%,0,0%,WentCa00,Carson Wentz,phi
QB,15,1.29%,0,0%,0,0%,McCoJo01,Josh McCown,phi
RB,613,52.66%,0,0%,37,8.20%,SandMi01,Miles Sanders,phi
RB,103,8.85%,0,0%,32,7.10%,SproDa00,Darren Sproles,phi
RB,3,.26%,0,0%,59,13.08%,ClemCo00,Corey Clement,phi
RB,280,24.05%,0,0%,5,1.11%,HowaJo00,Jordan Howard,phi
RB,21,1.80%,0,0%,0,0%,AjayJa00,Jay Ajayi,phi
RB,186,15.98%,0,0%,62,13.75%,ScotBo02,Boston Scott,phi
WR,134,11.51%,0,0%,0,0%,MattJo00,Jordan Matthews,phi
WR,690,59.28%,0,0%,3,.67%,AghoNe00,Nelson Agholor,phi
WR,493,42.35%,0,0%,0,0%,JeffAl00,Alshon Jeffery,phi
WR,65,5.58%,0,0%,0,0%,JackDe00,DeSean Jackson,phi
WR,395,33.93%,0,0%,57,12.64%,HollMa00,Mack Hollins,phi
WR,103,8.85%,0,0%,2,.44%,DaviRo00,Robert Davis,phi
WR,15,1.29%,0,0%,0,0%,BurnDe00,Deontay Burnett,phi
WR,308,26.46%,0,0%,71,15.74%,WardGr02,Greg Ward,phi
WR,486,41.75%,0,0%,14,3.10%,ArceJJ00,JJ Arcega-Whiteside,phi
TE,932,80.07%,0,0%,3,.67%,ErtzZa00,Zach Ertz,phi
TE,770,66.15%,0,0%,143,31.71%,GoedDa00,Dallas Goedert,phi
TE,6,.52%,0,0%,62,13.75%,ElliAl01,Alex Ellis,phi
TE,5,.43%,0,0%,13,2.88%,RodgRi00,Richard Rodgers,phi
TE,131,11.25%,0,0%,56,12.42%,PerkJo02,Joshua Perkins,phi
T,758,65.12%,0,0%,44,9.76%,JohnLa01,Lane Johnson,phi
T,872,74.91%,0,0%,0,0%,PeteJa21,Jason Peters,phi
T,477,40.98%,0,0%,64,14.19%,VaitHa00,Halapoulivaati Vaitai,phi
T,337,28.95%,0,0%,62,13.75%,DillAn00,Andre Dillard,phi
T,79,6.79%,0,0%,48,10.64%,PryoMa00,Matt Pryor,phi
G,1162,99.83%,0,0%,64,14.19%,SeumIs00,Isaac Seumalo,phi
G,1046,89.86%,0,0%,59,13.08%,BrooBr00,Brandon Brooks,phi
G,3,.26%,0,0%,9,2.00%,HerbNa01,Nate Herbig,phi
C,1163,99.91%,0,0%,1,.22%,KelcJa00,Jason Kelce,phi
DE,0,0%,695,68.14%,59,13.08%,BarnDe01,Derek Barnett,phi
DE,0,0%,775,75.98%,77,17.07%,GrahBr99,Brandon Graham,phi
DE,0,0%,393,38.53%,71,15.74%,CurrVi00,Vinny Curry,phi
DE,0,0%,352,34.51%,125,27.72%,SweaJo00,Josh Sweat,phi
DE,0,0%,0,0%,2,.44%,MillSh00,Shareef Miller,phi
DE,0,0%,50,4.90%,71,15.74%,HallDa01,Daeshon Hall,phi
DT,0,0%,799,78.33%,13,2.88%,CoxxFl00,Fletcher Cox,phi
DT,0,0%,32,3.14%,5,1.11%,JackMa02,Malik Jackson,phi
DT,1,.09%,53,5.20%,20,4.43%,HectBr00,Bruce Hector,phi
DT,0,0%,248,24.31%,59,13.08%,RidgHa00,Hassan Ridgeway,phi
DT,0,0%,198,19.41%,30,6.65%,SpenAk00,Akeem Spence,phi
DT,0,0%,274,26.86%,2,.44%,JernTi00,Timmy Jernigan,phi
DT,0,0%,149,14.61%,36,7.98%,RushAn00,Anthony Rush,phi
DT,0,0%,44,4.31%,9,2.00%,HuggAl01,Albert Huggins,phi
LB,0,0%,717,70.29%,11,2.44%,BradNi00,Nigel Bradham,phi
LB,0,0%,268,26.27%,36,7.98%,BrowZa00,Zach Brown,phi
LB,0,0%,620,60.78%,335,74.28%,GerrNa00,Nathan Gerry,phi
LB,0,0%,28,2.75%,254,56.32%,RileDu00,Duke Riley,phi
LB,0,0%,33,3.24%,147,32.59%,AverGe00,Genard Avery,phi
LB,0,0%,0,0%,75,16.63%,FortL.00,L.J. Fort,phi
LB,0,0%,300,29.41%,126,27.94%,GrugKa00,Kamu Grugier-Hill,phi
LB,0,0%,0,0%,198,43.90%,SingAl00,Alex Singleton,phi
LB,1,.09%,112,10.98%,334,74.06%,EdwaTJ02,T.J. Edwards,phi
CB,0,0%,583,57.16%,261,57.87%,DougRa00,Rasul Douglas,phi
CB,0,0%,517,50.69%,100,22.17%,MaddAv00,Avonte Maddox,phi
CB,0,0%,501,49.12%,7,1.55%,MillJa02,Jalen Mills,phi
CB,0,0%,506,49.61%,7,1.55%,DarbRo00,Ronald Darby,phi
CB,0,0%,293,28.73%,42,9.31%,JoneSi00,Sidney Jones,phi
CB,0,0%,83,8.14%,0,0%,ScanOr99,Orlando Scandrick,phi
CB,0,0%,0,0%,40,8.87%,LewiRy01,Ryan Lewis,phi
CB,0,0%,82,8.04%,6,1.33%,LeBlCr01,Cre'von LeBlanc,phi
CB,0,0%,68,6.67%,237,52.55%,JameCr01,Craig James,phi
SS,0,0%,1015,99.51%,116,25.72%,JenkMa99,Malcolm Jenkins,phi
SS,0,0%,234,22.94%,166,36.81%,SendAn00,Andrew Sendejo,phi
SS,0,0%,15,1.47%,74,16.41%,CyprJo00,Johnathan Cyprien,phi
SS,0,0%,17,1.67%,212,47.01%,FordRu00,Rudy Ford,phi
SS,0,0%,98,9.61%,112,24.83%,EppsMa00,Marcus Epps,phi
FS,0,0%,1012,99.22%,131,29.05%,McLeRo00,Rodney McLeod,phi
LS,1,.09%,0,0%,135,29.93%,LovaRi00,Rick Lovato,phi
K,1,.09%,0,0%,145,32.15%,ElliJa03,Jake Elliott,phi
P,1,.09%,0,0%,135,29.93%,JohnCa02,Cameron Johnston,phi
QB,95,9.52%,0,0%,0,0%,RoetBe00,Ben Roethlisberger,pit
QB,523,52.40%,0,0%,0,0%,RudoMa00,Mason Rudolph,pit
QB,376,37.68%,0,0%,0,0%,HodgDe00,Devlin Hodges,pit
RB,362,36.27%,0,0%,149,35.14%,SamuJa00,Jaylen Samuels,pit
RB,328,32.87%,0,0%,0,0%,ConnJa00,James Conner,pit
RB,93,9.32%,0,0%,210,49.53%,EdmuTr00,Trey Edmunds,pit
RB,40,4.01%,0,0%,27,6.37%,WhytKe00,Kerrith Whyte Jr,pit
RB,166,16.63%,0,0%,183,43.16%,SnelBe00,Benny Snell Jr.,pit
RB,14,1.40%,0,0%,5,1.18%,BrooTo01,Tony Brooks-James,pit
FB,34,3.41%,0,0%,42,9.91%,NixxRo01,Roosevelt Nix,pit
WR,573,57.41%,0,0%,2,.47%,SmitJu00,JuJu Smith-Schuster,pit
WR,110,11.02%,0,0%,2,.47%,MoncDo00,Donte Moncrief,pit
WR,81,8.12%,0,0%,66,15.57%,SwitRy00,Ryan Switzer,pit
WR,145,14.53%,0,0%,6,1.42%,JoneTe02,Tevin Jones,pit
WR,634,63.53%,0,0%,29,6.84%,WashJa00,James Washington,pit
WR,652,65.33%,0,0%,47,11.08%,JohnDi01,Diontae Johnson,pit
WR,266,26.65%,0,0%,283,66.75%,HoltJo00,Johnny Holton,pit
WR,70,7.01%,0,0%,0,0%,CainDe00,Deon Cain,pit
TE,391,39.18%,0,0%,100,23.58%,VannNi00,Nick Vannett,pit
TE,684,68.54%,0,0%,56,13.21%,McDoVa00,Vance McDonald,pit
TE,49,4.91%,0,0%,2,.47%,GentZa00,Zach Gentry,pit
TE,60,6.01%,0,0%,19,4.48%,GrimXa00,Xavier Grimble,pit
T,73,7.31%,0,0%,2,.47%,OkorCh00,Chukwuma Okorafor,pit
T,995,99.70%,0,0%,61,14.39%,VillAl00,Alejandro Villanueva,pit
T,995,99.70%,0,0%,60,14.15%,FeilMa00,Matt Feiler,pit
T,216,21.64%,0,0%,14,3.30%,BannZa00,Zach Banner,pit
G,822,82.36%,0,0%,46,10.85%,FostRa21,Ramon Foster,pit
G,995,99.70%,0,0%,60,14.15%,DeCaDa00,David DeCastro,pit
C,777,77.86%,0,0%,0,0%,PounMa20,Maurkice Pouncey,pit
C,325,32.57%,0,0%,58,13.68%,FinnB.01,B.J. Finney,pit
DE,0,0%,278,25.65%,32,7.55%,TuitSt00,Stephon Tuitt,pit
DE,1,.10%,432,39.85%,65,15.33%,AluaTy99,Tyson Alualu,pit
DE,0,0%,75,6.92%,2,.47%,BuggIs00,Isaiah Buggs,pit
DT,0,0%,873,80.54%,112,26.42%,HeywCa01,Cameron Heyward,pit
NT,0,0%,680,62.73%,4,.94%,HargJa00,Javon Hargrave,pit
NT,0,0%,131,12.08%,61,14.39%,McCuDa00,Daniel McCullers,pit
LB,0,0%,980,90.41%,64,15.09%,DuprAl00,Bud Dupree,pit
LB,0,0%,935,86.25%,57,13.44%,WattT.00,T.J. Watt,pit
LB,0,0%,889,82.01%,57,13.44%,BushDe01,Devin Bush Jr.,pit
LB,0,0%,750,69.19%,0,0%,BarrMa00,Mark Barron,pit
